4.140625e-02 1.796875e-02 8.013338e-01 2.106958e-60 2.106958e-60
4.218750e-02 1.796875e-02 8.013338e-01 1.931935e-60 1.931935e-60
4.296875e-02 1.796875e-02 8.013338e-01 1.752258e-60 1.752258e-60
4.375000e-02 1.796875e-02 8.013338e-01 1.568359e-60 1.568359e-60
4.453125e-02 1.796875e-02 8.013338e-01 1.380683e-60 1.380683e-60
4.531250e-02 1.796875e-02 8.013338e-01 1.189680e-60 1.189680e-60
4.609375e-02 1.796875e-02 8.013338e-01 9.958106e-61 9.958106e-61
4.687500e-02 1.796875e-02 8.013338e-01 7.995427e-61 7.995427e-61
4.765625e-02 1.796875e-02 8.013338e-01 6.013485e-61 6.013485e-61
4.843750e-02 1.796875e-02 8.013338e-01 4.017056e-61 4.017056e-61
4.921875e-02 1.796875e-02 8.013338e-01 2.010951e-61 2.010951e-61
5.000000e-02 1.796875e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 1.875000e-02 8.013338e-01 8.398191e-60 8.398191e-60
1.562500e-03 1.875000e-02 8.013338e-01 1.677615e-59 1.677615e-59
2.343750e-03 1.875000e-02 8.013338e-01 2.511369e-59 2.511369e-59
3.125000e-03 1.875000e-02 8.013338e-01 3.339074e-59 3.339074e-59
3.906250e-03 1.875000e-02 8.013338e-01 4.158734e-59 4.158734e-59
4.687500e-03 1.875000e-02 8.013338e-01 4.968375e-59 4.968375e-59
5.468750e-03 1.875000e-02 8.013338e-01 5.766048e-59 5.766048e-59
6.250000e-03 1.875000e-02 8.013338e-01 6.549829e-59 6.549829e-59
7.031250e-03 1.875000e-02 8.013338e-01 7.317831e-59 7.317831e-59
7.812500e-03 1.875000e-02 8.013338e-01 8.068204e-59 8.068204e-59
8.593750e-03 1.875000e-02 8.013338e-01 8.799140e-59 8.799140e-59
9.375000e-03 1.875000e-02 8.013338e-01 9.508878e-59 9.508878e-59
1.015625e-02 1.875000e-02 8.013338e-01 1.019571e-58 1.019571e-58
1.093750e-02 1.875000e-02 8.013338e-01 1.085798e-58 1.085798e-58
1.171875e-02 1.875000e-02 8.013338e-01 1.149409e-58 1.149409e-58
1.250000e-02 1.875000e-02 8.013338e-01 1.210251e-58 1.210251e-58
1.328125e-02 1.875000e-02 8.013338e-01 1.268177e-58 1.268177e-58
1.406250e-02 1.875000e-02 8.013338e-01 1.323048e-58 1.323048e-58
1.484375e-02 1.875000e-02 8.013338e-01 1.374732e-58 1.374732e-58
1.562500e-02 1.875000e-02 8.013338e-01 1.423104e-58 1.423104e-58
1.640625e-02 1.875000e-02 8.013338e-01 1.468048e-58 1.468048e-58
1.718750e-02 1.875000e-02 8.013338e-01 1.509455e-58 1.509455e-58
1.796875e-02 1.875000e-02 8.013338e-01 1.547225e-58 1.547225e-58
1.875000e-02 1.875000e-02 8.013338e-01 1.581269e-58 1.581269e-58
1.953125e-02 1.875000e-02 8.013338e-01 1.611502e-58 1.611502e-58
2.031250e-02 1.875000e-02 8.013338e-01 1.637854e-58 1.637854e-58
2.109375e-02 1.875000e-02 8.013338e-01 1.660260e-58 1.660260e-58
2.187500e-02 1.875000e-02 8.013338e-01 1.678666e-58 1.678666e-58
2.265625e-02 1.875000e-02 8.013338e-01 1.693028e-58 1.693028e-58
2.343750e-02 1.875000e-02 8.013338e-01 1.703311e-58 1.703311e-58
2.421875e-02 1.875000e-02 8.013338e-01 1.709491e-58 1.709491e-58
2.500000e-02 1.875000e-02 8.013338e-01 1.711553e-58 1.711553e-58
2.578125e-02 1.875000e-02 8.013338e-01 1.709491e-58 1.709491e-58
2.656250e-02 1.875000e-02 8.013338e-01 1.703311e-58 1.703311e-58
2.734375e-02 1.875000e-02 8.013338e-01 1.693028e-58 1.693028e-58
2.812500e-02 1.875000e-02 8.013338e-01 1.678666e-58 1.678666e-58
2.890625e-02 1.875000e-02 8.013338e-01 1.660260e-58 1.660260e-58
2.968750e-02 1.875000e-02 8.013338e-01 1.637854e-58 1.637854e-58
3.046875e-02 1.875000e-02 8.013338e-01 1.611503e-58 1.611503e-58
3.125000e-02 1.875000e-02 8.013338e-01 1.581269e-58 1.581269e-58
3.203125e-02 1.875000e-02 8.013338e-01 1.547226e-58 1.547226e-58
3.281250e-02 1.875000e-02 8.013338e-01 1.509455e-58 1.509455e-58
3.359375e-02 1.875000e-02 8.013338e-01 1.468048e-58 1.468048e-58
3.437500e-02 1.875000e-02 8.013338e-01 1.423104e-58 1.423104e-58
3.515625e-02 1.875000e-02 8.013338e-01 1.374732e-58 1.374732e-58
3.593750e-02 1.875000e-02 8.013338e-01 1.323049e-58 1.323049e-58
3.671875e-02 1.875000e-02 8.013338e-01 1.268177e-58 1.268177e-58
3.750000e-02 1.875000e-02 8.013338e-01 1.210251e-58 1.210251e-58
3.828125e-02 1.875000e-02 8.013338e-01 1.149409e-58 1.149409e-58
3.906250e-02 1.875000e-02 8.013338e-01 1.085798e-58 1.085798e-58
3.984375e-02 1.875000e-02 8.013338e-01 1.019571e-58 1.019571e-58
4.062500e-02 1.875000e-02 8.013338e-01 9.508880e-59 9.508880e-59
4.140625e-02 1.875000e-02 8.013338e-01 8.799142e-59 8.799142e-59
4.218750e-02 1.875000e-02 8.013338e-01 8.068206e-59 8.068206e-59
4.296875e-02 1.875000e-02 8.013338e-01 7.317833e-59 7.317833e-59
4.375000e-02 1.875000e-02 8.013338e-01 6.549831e-59 6.549831e-59
4.453125e-02 1.875000e-02 8.013338e-01 5.766049e-59 5.766049e-59
4.531250e-02 1.875000e-02 8.013338e-01 4.968377e-59 4.968377e-59
4.609375e-02 1.875000e-02 8.013338e-01 4.158735e-59 4.158735e-59
4.687500e-02 1.875000e-02 8.013338e-01 3.339075e-59 3.339075e-59
4.765625e-02 1.875000e-02 8.013338e-01 2.511370e-59 2.511370e-59
4.843750e-02 1.875000e-02 8.013338e-01 1.677616e-59 1.677616e-59
4.921875e-02 1.875000e-02 8.013338e-01 8.398194e-60 8.398194e-60
5.000000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 1.953125e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 1.953125e-02 8.013338e-01 3.299345e-58 3.299345e-58
1.562500e-03 1.953125e-02 8.013338e-01 6.590742e-58 6.590742e-58
2.343750e-03 1.953125e-02 8.013338e-01 9.866262e-58 9.866262e-58
3.125000e-03 1.953125e-02 8.013338e-01 1.311801e-57 1.311801e-57
3.906250e-03 1.953125e-02 8.013338e-01 1.633816e-57 1.633816e-57
4.687500e-03 1.953125e-02 8.013338e-01 1.951895e-57 1.951895e-57
5.468750e-03 1.953125e-02 8.013338e-01 2.265271e-57 2.265271e-57
6.250000e-03 1.953125e-02 8.013338e-01 2.573191e-57 2.573191e-57
7.031250e-03 1.953125e-02 8.013338e-01 2.874911e-57 2.874911e-57
7.812500e-03 1.953125e-02 8.013338e-01 3.169705e-57 3.169705e-57
8.593750e-03 1.953125e-02 8.013338e-01 3.456864e-57 3.456864e-57
9.375000e-03 1.953125e-02 8.013338e-01 3.735694e-57 3.735694e-57
1.015625e-02 1.953125e-02 8.013338e-01 4.005525e-57 4.005525e-57
1.093750e-02 1.953125e-02 8.013338e-01 4.265706e-57 4.265706e-57
1.171875e-02 1.953125e-02 8.013338e-01 4.515611e-57 4.515611e-57
1.250000e-02 1.953125e-02 8.013338e-01 4.754637e-57 4.754637e-57
1.328125e-02 1.953125e-02 8.013338e-01 4.982209e-57 4.982209e-57
1.406250e-02 1.953125e-02 8.013338e-01 5.197778e-57 5.197778e-57
1.484375e-02 1.953125e-02 8.013338e-01 5.400825e-57 5.400825e-57
1.562500e-02 1.953125e-02 8.013338e-01 5.590862e-57 5.590862e-57
1.640625e-02 1.953125e-02 8.013338e-01 5.767429e-57 5.767429e-57
1.718750e-02 1.953125e-02 8.013338e-01 5.930102e-57 5.930102e-57
1.796875e-02 1.953125e-02 8.013338e-01 6.078489e-57 6.078489e-57
1.875000e-02 1.953125e-02 8.013338e-01 6.212233e-57 6.212233e-57
1.953125e-02 1.953125e-02 8.013338e-01 6.331010e-57 6.331010e-57
2.031250e-02 1.953125e-02 8.013338e-01 6.434536e-57 6.434536e-57
2.109375e-02 1.953125e-02 8.013338e-01 6.522560e-57 6.522560e-57
2.187500e-02 1.953125e-02 8.013338e-01 6.594871e-57 6.594871e-57
2.265625e-02 1.953125e-02 8.013338e-01 6.651295e-57 6.651295e-57
2.343750e-02 1.953125e-02 8.013338e-01 6.691694e-57 6.691694e-57
2.421875e-02 1.953125e-02 8.013338e-01 6.715973e-57 6.715973e-57
2.500000e-02 1.953125e-02 8.013338e-01 6.724073e-57 6.724073e-57
2.578125e-02 1.953125e-02 8.013338e-01 6.715973e-57 6.715973e-57
2.656250e-02 1.953125e-02 8.013338e-01 6.691695e-57 6.691695e-57
2.734375e-02 1.953125e-02 8.013338e-01 6.651295e-57 6.651295e-57
2.812500e-02 1.953125e-02 8.013338e-01 6.594872e-57 6.594872e-57
2.890625e-02 1.953125e-02 8.013338e-01 6.522561e-57 6.522561e-57
2.968750e-02 1.953125e-02 8.013338e-01 6.434537e-57 6.434537e-57
3.046875e-02 1.953125e-02 8.013338e-01 6.331011e-57 6.331011e-57
3.125000e-02 1.953125e-02 8.013338e-01 6.212234e-57 6.212234e-57
3.203125e-02 1.953125e-02 8.013338e-01 6.078490e-57 6.078490e-57
3.281250e-02 1.953125e-02 8.013338e-01 5.930103e-57 5.930103e-57
3.359375e-02 1.953125e-02 8.013338e-01 5.767430e-57 5.767430e-57
3.437500e-02 1.953125e-02 8.013338e-01 5.590863e-57 5.590863e-57
3.515625e-02 1.953125e-02 8.013338e-01 5.400827e-57 5.400827e-57
3.593750e-02 1.953125e-02 8.013338e-01 5.197779e-57 5.197779e-57
3.671875e-02 1.953125e-02 8.013338e-01 4.982210e-57 4.982210e-57
3.750000e-02 1.953125e-02 8.013338e-01 4.754638e-57 4.754638e-57
3.828125e-02 1.953125e-02 8.013338e-01 4.515612e-57 4.515612e-57
3.906250e-02 1.953125e-02 8.013338e-01 4.265707e-57 4.265707e-57
3.984375e-02 1.953125e-02 8.013338e-01 4.005526e-57 4.005526e-57
4.062500e-02 1.953125e-02 8.013338e-01 3.735695e-57 3.735695e-57
4.140625e-02 1.953125e-02 8.013338e-01 3.456865e-57 3.456865e-57
4.218750e-02 1.953125e-02 8.013338e-01 3.169707e-57 3.169707e-57
4.296875e-02 1.953125e-02 8.013338e-01 2.874912e-57 2.874912e-57
4.375000e-02 1.953125e-02 8.013338e-01 2.573192e-57 2.573192e-57
4.453125e-02 1.953125e-02 8.013338e-01 2.265272e-57 2.265272e-57
4.531250e-02 1.953125e-02 8.013338e-01 1.951896e-57 1.951896e-57
4.609375e-02 1.953125e-02 8.013338e-01 1.633817e-57 1.633817e-57
4.687500e-02 1.953125e-02 8.013338e-01 1.311802e-57 1.311802e-57
4.765625e-02 1.953125e-02 8.013338e-01 9.866266e-58 9.866266e-58
4.843750e-02 1.953125e-02 8.013338e-01 6.590745e-58 6.590745e-58
4.921875e-02 1.953125e-02 8.013338e-01 3.299347e-58 3.299347e-58
5.000000e-02 1.953125e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.031250e-02 8.013338e-01 1.200766e-56 1.200766e-56
1.562500e-03 2.031250e-02 8.013338e-01 2.398640e-56 2.398640e-56
2.343750e-03 2.031250e-02 8.013338e-01 3.590735e-56 3.590735e-56
3.125000e-03 2.031250e-02 8.013338e-01 4.774179e-56 4.774179e-56
3.906250e-03 2.031250e-02 8.013338e-01 5.946122e-56 5.946122e-56
4.687500e-03 2.031250e-02 8.013338e-01 7.103741e-56 7.103741e-56
5.468750e-03 2.031250e-02 8.013338e-01 8.244245e-56 8.244245e-56
6.250000e-03 2.031250e-02 8.013338e-01 9.364889e-56 9.364889e-56
7.031250e-03 2.031250e-02 8.013338e-01 1.046297e-55 1.046297e-55
7.812500e-03 2.031250e-02 8.013338e-01 1.153585e-55 1.153585e-55
8.593750e-03 2.031250e-02 8.013338e-01 1.258093e-55 1.258093e-55
9.375000e-03 2.031250e-02 8.013338e-01 1.359571e-55 1.359571e-55
1.015625e-02 2.031250e-02 8.013338e-01 1.457774e-55 1.457774e-55
1.093750e-02 2.031250e-02 8.013338e-01 1.552464e-55 1.552464e-55
1.171875e-02 2.031250e-02 8.013338e-01 1.643415e-55 1.643415e-55
1.250000e-02 2.031250e-02 8.013338e-01 1.730406e-55 1.730406e-55
1.328125e-02 2.031250e-02 8.013338e-01 1.813229e-55 1.813229e-55
1.406250e-02 2.031250e-02 8.013338e-01 1.891683e-55 1.891683e-55
1.484375e-02 2.031250e-02 8.013338e-01 1.965580e-55 1.965580e-55
1.562500e-02 2.031250e-02 8.013338e-01 2.034742e-55 2.034742e-55
1.640625e-02 2.031250e-02 8.013338e-01 2.099002e-55 2.099002e-55
1.718750e-02 2.031250e-02 8.013338e-01 2.158206e-55 2.158206e-55
1.796875e-02 2.031250e-02 8.013338e-01 2.212210e-55 2.212210e-55
1.875000e-02 2.031250e-02 8.013338e-01 2.260885e-55 2.260885e-55
1.953125e-02 2.031250e-02 8.013338e-01 2.304113e-55 2.304113e-55
2.031250e-02 2.031250e-02 8.013338e-01 2.341790e-55 2.341790e-55
2.109375e-02 2.031250e-02 8.013338e-01 2.373825e-55 2.373825e-55
2.187500e-02 2.031250e-02 8.013338e-01 2.400142e-55 2.400142e-55
2.265625e-02 2.031250e-02 8.013338e-01 2.420677e-55 2.420677e-55
2.343750e-02 2.031250e-02 8.013338e-01 2.435380e-55 2.435380e-55
2.421875e-02 2.031250e-02 8.013338e-01 2.444216e-55 2.444216e-55
2.500000e-02 2.031250e-02 8.013338e-01 2.447164e-55 2.447164e-55
2.578125e-02 2.031250e-02 8.013338e-01 2.444216e-55 2.444216e-55
2.656250e-02 2.031250e-02 8.013338e-01 2.435380e-55 2.435380e-55
2.734375e-02 2.031250e-02 8.013338e-01 2.420677e-55 2.420677e-55
2.812500e-02 2.031250e-02 8.013338e-01 2.400143e-55 2.400143e-55
2.890625e-02 2.031250e-02 8.013338e-01 2.373826e-55 2.373826e-55
2.968750e-02 2.031250e-02 8.013338e-01 2.341790e-55 2.341790e-55
3.046875e-02 2.031250e-02 8.013338e-01 2.304113e-55 2.304113e-55
3.125000e-02 2.031250e-02 8.013338e-01 2.260885e-55 2.260885e-55
3.203125e-02 2.031250e-02 8.013338e-01 2.212210e-55 2.212210e-55
3.281250e-02 2.031250e-02 8.013338e-01 2.158206e-55 2.158206e-55
3.359375e-02 2.031250e-02 8.013338e-01 2.099003e-55 2.099003e-55
3.437500e-02 2.031250e-02 8.013338e-01 2.034743e-55 2.034743e-55
3.515625e-02 2.031250e-02 8.013338e-01 1.965581e-55 1.965581e-55
3.593750e-02 2.031250e-02 8.013338e-01 1.891684e-55 1.891684e-55
3.671875e-02 2.031250e-02 8.013338e-01 1.813229e-55 1.813229e-55
3.750000e-02 2.031250e-02 8.013338e-01 1.730407e-55 1.730407e-55
3.828125e-02 2.031250e-02 8.013338e-01 1.643415e-55 1.643415e-55
3.906250e-02 2.031250e-02 8.013338e-01 1.552465e-55 1.552465e-55
3.984375e-02 2.031250e-02 8.013338e-01 1.457774e-55 1.457774e-55
4.062500e-02 2.031250e-02 8.013338e-01 1.359572e-55 1.359572e-55
4.140625e-02 2.031250e-02 8.013338e-01 1.258094e-55 1.258094e-55
4.218750e-02 2.031250e-02 8.013338e-01 1.153585e-55 1.153585e-55
4.296875e-02 2.031250e-02 8.013338e-01 1.046298e-55 1.046298e-55
4.375000e-02 2.031250e-02 8.013338e-01 9.364894e-56 9.364894e-56
4.453125e-02 2.031250e-02 8.013338e-01 8.244249e-56 8.244249e-56
4.531250e-02 2.031250e-02 8.013338e-01 7.103744e-56 7.103744e-56
4.609375e-02 2.031250e-02 8.013338e-01 5.946125e-56 5.946125e-56
4.687500e-02 2.031250e-02 8.013338e-01 4.774181e-56 4.774181e-56
4.765625e-02 2.031250e-02 8.013338e-01 3.590736e-56 3.590736e-56
4.843750e-02 2.031250e-02 8.013338e-01 2.398641e-56 2.398641e-56
4.921875e-02 2.031250e-02 8.013338e-01 1.200767e-56 1.200767e-56
5.000000e-02 2.031250e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.109375e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.109375e-02 8.013338e-01 3.959328e-55 3.959328e-55
1.562500e-03 2.109375e-02 8.013338e-01 7.909117e-55 7.909117e-55
2.343750e-03 2.109375e-02 8.013338e-01 1.183985e-54 1.183985e-54
3.125000e-03 2.109375e-02 8.013338e-01 1.574207e-54 1.574207e-54
3.906250e-03 2.109375e-02 8.013338e-01 1.960635e-54 1.960635e-54
4.687500e-03 2.109375e-02 8.013338e-01 2.342341e-54 2.342341e-54
5.468750e-03 2.109375e-02 8.013338e-01 2.718404e-54 2.718404e-54
6.250000e-03 2.109375e-02 8.013338e-01 3.087917e-54 3.087917e-54
7.031250e-03 2.109375e-02 8.013338e-01 3.449992e-54 3.449992e-54
7.812500e-03 2.109375e-02 8.013338e-01 3.803755e-54 3.803755e-54
8.593750e-03 2.109375e-02 8.013338e-01 4.148355e-54 4.148355e-54
9.375000e-03 2.109375e-02 8.013338e-01 4.482961e-54 4.482961e-54
1.015625e-02 2.109375e-02 8.013338e-01 4.806768e-54 4.806768e-54
1.093750e-02 2.109375e-02 8.013338e-01 5.118994e-54 5.118994e-54
1.171875e-02 2.109375e-02 8.013338e-01 5.418888e-54 5.418888e-54
1.250000e-02 2.109375e-02 8.013338e-01 5.705728e-54 5.705728e-54
1.328125e-02 2.109375e-02 8.013338e-01 5.978822e-54 5.978822e-54
1.406250e-02 2.109375e-02 8.013338e-01 6.237512e-54 6.237512e-54
1.484375e-02 2.109375e-02 8.013338e-01 6.481176e-54 6.481176e-54
1.562500e-02 2.109375e-02 8.013338e-01 6.709226e-54 6.709226e-54
1.640625e-02 2.109375e-02 8.013338e-01 6.921113e-54 6.921113e-54
1.718750e-02 2.109375e-02 8.013338e-01 7.116327e-54 7.116327e-54
1.796875e-02 2.109375e-02 8.013338e-01 7.294397e-54 7.294397e-54
1.875000e-02 2.109375e-02 8.013338e-01 7.454893e-54 7.454893e-54
1.953125e-02 2.109375e-02 8.013338e-01 7.597431e-54 7.597431e-54
2.031250e-02 2.109375e-02 8.013338e-01 7.721665e-54 7.721665e-54
2.109375e-02 2.109375e-02 8.013338e-01 7.827297e-54 7.827297e-54
2.187500e-02 2.109375e-02 8.013338e-01 7.914073e-54 7.914073e-54
2.265625e-02 2.109375e-02 8.013338e-01 7.981783e-54 7.981783e-54
2.343750e-02 2.109375e-02 8.013338e-01 8.030264e-54 8.030264e-54
2.421875e-02 2.109375e-02 8.013338e-01 8.059400e-54 8.059400e-54
2.500000e-02 2.109375e-02 8.013338e-01 8.069120e-54 8.069120e-54
2.578125e-02 2.109375e-02 8.013338e-01 8.059400e-54 8.059400e-54
2.656250e-02 2.109375e-02 8.013338e-01 8.030265e-54 8.030265e-54
2.734375e-02 2.109375e-02 8.013338e-01 7.981784e-54 7.981784e-54
2.812500e-02 2.109375e-02 8.013338e-01 7.914074e-54 7.914074e-54
2.890625e-02 2.109375e-02 8.013338e-01 7.827299e-54 7.827299e-54
2.968750e-02 2.109375e-02 8.013338e-01 7.721667e-54 7.721667e-54
3.046875e-02 2.109375e-02 8.013338e-01 7.597433e-54 7.597433e-54
3.125000e-02 2.109375e-02 8.013338e-01 7.454895e-54 7.454895e-54
3.203125e-02 2.109375e-02 8.013338e-01 7.294399e-54 7.294399e-54
3.281250e-02 2.109375e-02 8.013338e-01 7.116329e-54 7.116329e-54
3.359375e-02 2.109375e-02 8.013338e-01 6.921116e-54 6.921116e-54
3.437500e-02 2.109375e-02 8.013338e-01 6.709229e-54 6.709229e-54
3.515625e-02 2.109375e-02 8.013338e-01 6.481179e-54 6.481179e-54
3.593750e-02 2.109375e-02 8.013338e-01 6.237515e-54 6.237515e-54
3.671875e-02 2.109375e-02 8.013338e-01 5.978825e-54 5.978825e-54
3.750000e-02 2.109375e-02 8.013338e-01 5.705731e-54 5.705731e-54
3.828125e-02 2.109375e-02 8.013338e-01 5.418891e-54 5.418891e-54
3.906250e-02 2.109375e-02 8.013338e-01 5.118997e-54 5.118997e-54
3.984375e-02 2.109375e-02 8.013338e-01 4.806770e-54 4.806770e-54
4.062500e-02 2.109375e-02 8.013338e-01 4.482964e-54 4.482964e-54
4.140625e-02 2.109375e-02 8.013338e-01 4.148358e-54 4.148358e-54
4.218750e-02 2.109375e-02 8.013338e-01 3.803758e-54 3.803758e-54
4.296875e-02 2.109375e-02 8.013338e-01 3.449994e-54 3.449994e-54
4.375000e-02 2.109375e-02 8.013338e-01 3.087919e-54 3.087919e-54
4.453125e-02 2.109375e-02 8.013338e-01 2.718405e-54 2.718405e-54
4.531250e-02 2.109375e-02 8.013338e-01 2.342343e-54 2.342343e-54
4.609375e-02 2.109375e-02 8.013338e-01 1.960637e-54 1.960637e-54
4.687500e-02 2.109375e-02 8.013338e-01 1.574208e-54 1.574208e-54
4.765625e-02 2.109375e-02 8.013338e-01 1.183986e-54 1.183986e-54
4.843750e-02 2.109375e-02 8.013338e-01 7.909123e-55 7.909123e-55
4.921875e-02 2.109375e-02 8.013338e-01 3.959331e-55 3.959331e-55
5.000000e-02 2.109375e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.187500e-02 8.013338e-01 1.132179e-53 1.132179e-53
1.562500e-03 2.187500e-02 8.013338e-01 2.261630e-53 2.261630e-53
2.343750e-03 2.187500e-02 8.013338e-01 3.385632e-53 3.385632e-53
3.125000e-03 2.187500e-02 8.013338e-01 4.501479e-53 4.501479e-53
3.906250e-03 2.187500e-02 8.013338e-01 5.606481e-53 5.606481e-53
4.687500e-03 2.187500e-02 8.013338e-01 6.697976e-53 6.697976e-53
5.468750e-03 2.187500e-02 8.013338e-01 7.773336e-53 7.773336e-53
6.250000e-03 2.187500e-02 8.013338e-01 8.829968e-53 8.829968e-53
7.031250e-03 2.187500e-02 8.013338e-01 9.865329e-53 9.865329e-53
7.812500e-03 2.187500e-02 8.013338e-01 1.087692e-52 1.087692e-52
8.593750e-03 2.187500e-02 8.013338e-01 1.186231e-52 1.186231e-52
9.375000e-03 2.187500e-02 8.013338e-01 1.281913e-52 1.281913e-52
1.015625e-02 2.187500e-02 8.013338e-01 1.374506e-52 1.374506e-52
1.093750e-02 2.187500e-02 8.013338e-01 1.463788e-52 1.463788e-52
1.171875e-02 2.187500e-02 8.013338e-01 1.549543e-52 1.549543e-52
1.250000e-02 2.187500e-02 8.013338e-01 1.631566e-52 1.631566e-52
1.328125e-02 2.187500e-02 8.013338e-01 1.709657e-52 1.709657e-52
1.406250e-02 2.187500e-02 8.013338e-01 1.783631e-52 1.783631e-52
1.484375e-02 2.187500e-02 8.013338e-01 1.853307e-52 1.853307e-52
1.562500e-02 2.187500e-02 8.013338e-01 1.918518e-52 1.918518e-52
1.640625e-02 2.187500e-02 8.013338e-01 1.979108e-52 1.979108e-52
1.718750e-02 2.187500e-02 8.013338e-01 2.034930e-52 2.034930e-52
1.796875e-02 2.187500e-02 8.013338e-01 2.085849e-52 2.085849e-52
1.875000e-02 2.187500e-02 8.013338e-01 2.131744e-52 2.131744e-52
1.953125e-02 2.187500e-02 8.013338e-01 2.172502e-52 2.172502e-52
2.031250e-02 2.187500e-02 8.013338e-01 2.208028e-52 2.208028e-52
2.109375e-02 2.187500e-02 8.013338e-01 2.238233e-52 2.238233e-52
2.187500e-02 2.187500e-02 8.013338e-01 2.263047e-52 2.263047e-52
2.265625e-02 2.187500e-02 8.013338e-01 2.282409e-52 2.282409e-52
2.343750e-02 2.187500e-02 8.013338e-01 2.296272e-52 2.296272e-52
2.421875e-02 2.187500e-02 8.013338e-01 2.304604e-52 2.304604e-52
2.500000e-02 2.187500e-02 8.013338e-01 2.307383e-52 2.307383e-52
2.578125e-02 2.187500e-02 8.013338e-01 2.304604e-52 2.304604e-52
2.656250e-02 2.187500e-02 8.013338e-01 2.296273e-52 2.296273e-52
2.734375e-02 2.187500e-02 8.013338e-01 2.282409e-52 2.282409e-52
2.812500e-02 2.187500e-02 8.013338e-01 2.263048e-52 2.263048e-52
2.890625e-02 2.187500e-02 8.013338e-01 2.238234e-52 2.238234e-52
2.968750e-02 2.187500e-02 8.013338e-01 2.208028e-52 2.208028e-52
3.046875e-02 2.187500e-02 8.013338e-01 2.172503e-52 2.172503e-52
3.125000e-02 2.187500e-02 8.013338e-01 2.131745e-52 2.131745e-52
3.203125e-02 2.187500e-02 8.013338e-01 2.085850e-52 2.085850e-52
3.281250e-02 2.187500e-02 8.013338e-01 2.034931e-52 2.034931e-52
3.359375e-02 2.187500e-02 8.013338e-01 1.979109e-52 1.979109e-52
3.437500e-02 2.187500e-02 8.013338e-01 1.918520e-52 1.918520e-52
3.515625e-02 2.187500e-02 8.013338e-01 1.853308e-52 1.853308e-52
3.593750e-02 2.187500e-02 8.013338e-01 1.783632e-52 1.783632e-52
3.671875e-02 2.187500e-02 8.013338e-01 1.709659e-52 1.709659e-52
3.750000e-02 2.187500e-02 8.013338e-01 1.631567e-52 1.631567e-52
3.828125e-02 2.187500e-02 8.013338e-01 1.549544e-52 1.549544e-52
3.906250e-02 2.187500e-02 8.013338e-01 1.463789e-52 1.463789e-52
3.984375e-02 2.187500e-02 8.013338e-01 1.374507e-52 1.374507e-52
4.062500e-02 2.187500e-02 8.013338e-01 1.281914e-52 1.281914e-52
4.140625e-02 2.187500e-02 8.013338e-01 1.186233e-52 1.186233e-52
4.218750e-02 2.187500e-02 8.013338e-01 1.087693e-52 1.087693e-52
4.296875e-02 2.187500e-02 8.013338e-01 9.865339e-53 9.865339e-53
4.375000e-02 2.187500e-02 8.013338e-01 8.829978e-53 8.829978e-53
4.453125e-02 2.187500e-02 8.013338e-01 7.773344e-53 7.773344e-53
4.531250e-02 2.187500e-02 8.013338e-01 6.697983e-53 6.697983e-53
4.609375e-02 2.187500e-02 8.013338e-01 5.606487e-53 5.606487e-53
4.687500e-02 2.187500e-02 8.013338e-01 4.501484e-53 4.501484e-53
4.765625e-02 2.187500e-02 8.013338e-01 3.385636e-53 3.385636e-53
4.843750e-02 2.187500e-02 8.013338e-01 2.261632e-53 2.261632e-53
4.921875e-02 2.187500e-02 8.013338e-01 1.132180e-53 1.132180e-53
5.000000e-02 2.187500e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.265625e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.265625e-02 8.013338e-01 2.485866e-52 2.485866e-52
1.562500e-03 2.265625e-02 8.013338e-01 4.965744e-52 4.965744e-52
2.343750e-03 2.265625e-02 8.013338e-01 7.433659e-52 7.433659e-52
3.125000e-03 2.265625e-02 8.013338e-01 9.883666e-52 9.883666e-52
3.906250e-03 2.265625e-02 8.013338e-01 1.230986e-51 1.230986e-51
4.687500e-03 2.265625e-02 8.013338e-01 1.470640e-51 1.470640e-51
5.468750e-03 2.265625e-02 8.013338e-01 1.706751e-51 1.706751e-51
6.250000e-03 2.265625e-02 8.013338e-01 1.938751e-51 1.938751e-51
7.031250e-03 2.265625e-02 8.013338e-01 2.166080e-51 2.166080e-51
7.812500e-03 2.265625e-02 8.013338e-01 2.388190e-51 2.388190e-51
8.593750e-03 2.265625e-02 8.013338e-01 2.604548e-51 2.604548e-51
9.375000e-03 2.265625e-02 8.013338e-01 2.814630e-51 2.814630e-51
